timestamp,gold_code,buy_price,sell_price,usd_vnd_rate,interest_rate_state,interest_rate_market,interest_rate_spread,dxy_index,fed_rate,World_Price_USD_Ounce,world_price_vnd,domestic_premium,MA_7,MA_30,RSI_14,Momentum_1D_Pct,Momentum_3D_Pct,Momentum_7D_Pct,Target_Price_Next_Shift,Target_Trend
2026-02-01 11:59:35.972,BTSJC,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172900000.0,2.335726891859053,0.0,0.0,0.0,172000000.0,0
2026-02-01 11:59:35.972,DOHCML,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172900000.0,2.3258143196130305,0.0,0.0,0.0,172000000.0,0
2026-02-01 11:59:35.972,DOHNL,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172900000.0,2.3258143196130305,0.0,0.0,0.0,172000000.0,0
2026-02-01 11:59:35.972,DOJINHTV,168500000.0,171500000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,16595189.858529983,171500000.0,172450000.0,2.479731498601509,0.0,0.0,0.0,171500000.0,0
2026-02-01 11:59:35.972,PQHN24NTT,168800000.0,171800000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,16895189.858529985,171628571.42857143,172410000.0,17.533939524377686,0.0,0.1749271137026165,0.1749271137026165,171800000.0,0
2026-02-01 11:59:35.972,PQHNVM,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172900000.0,4.709266787629588,0.0,0.0,0.0,172000000.0,0
2026-02-01 11:59:35.972,SJ9999,168000000.0,171000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,16095189.858529983,171000000.0,171600000.0,3.9877172545060233,0.0,0.0,0.0,171000000.0,0
2026-02-01 11:59:35.972,SJL1L10,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172600000.0,4.820013872424269,0.0,0.0,0.0,172000000.0,0
2026-02-01 11:59:35.972,VIETTINMSJC,178000000.0,181000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,26095189.858529985,181000000.0,181000000.0,22.40704441604236,0.0,0.0,0.0,181000000.0,0
2026-02-01 11:59:35.972,VNGSJC,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172900000.0,4.8422605314335385,0.0,0.0,0.0,172000000.0,0
2026-02-01 12:59:34.570,BT9999NTT,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172600000.0,5.230725883772067,0.0,0.0,0.0,172000000.0,0
2026-02-01 12:59:34.570,BTSJC,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172600000.0,2.335726891859053,0.0,0.0,0.0,172000000.0,0
2026-02-01 12:59:34.570,DOHCML,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172600000.0,2.3258143196130305,0.0,0.0,0.0,172000000.0,0
2026-02-01 12:59:34.570,DOHNL,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172600000.0,2.3258143196130305,0.0,0.0,0.0,172000000.0,0
2026-02-01 12:59:34.570,DOJINHTV,168500000.0,171500000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,16595189.858529983,171500000.0,172133333.33333334,2.479731498601509,0.0,0.0,0.0,171500000.0,0
2026-02-01 12:59:34.570,PQHN24NTT,168800000.0,171800000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,16895189.858529985,171671428.57142857,172126666.66666666,17.533939524377672,0.0,0.0,0.1749271137026165,171800000.0,0
2026-02-01 12:59:34.570,PQHNVM,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172600000.0,4.709266787629588,0.0,0.0,0.0,172000000.0,0
2026-02-01 12:59:34.570,SJ9999,168000000.0,171000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,16095189.858529983,171000000.0,171300000.0,3.9877172545060233,0.0,0.0,0.0,171000000.0,0
2026-02-01 12:59:34.570,SJL1L10,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172300000.0,4.820013872424269,0.0,0.0,0.0,172000000.0,0
2026-02-01 12:59:34.570,VIETTINMSJC,178000000.0,181000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,26095189.858529985,181000000.0,181000000.0,22.40704441604236,0.0,0.0,0.0,181000000.0,0
2026-02-01 12:59:34.570,VNGSJC,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172600000.0,4.8422605314335385,0.0,0.0,0.0,172000000.0,0
2026-02-01 13:59:37.068,BT9999NTT,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172300000.0,5.230725883772067,0.0,0.0,0.0,172000000.0,0
2026-02-01 13:59:37.068,BTSJC,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172300000.0,2.335726891859053,0.0,0.0,0.0,172000000.0,0
2026-02-01 13:59:37.068,DOHCML,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172300000.0,2.3258143196130305,0.0,0.0,0.0,172000000.0,0
2026-02-01 13:59:37.068,DOHNL,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172300000.0,2.3258143196130305,0.0,0.0,0.0,172000000.0,0
2026-02-01 13:59:37.068,DOJINHTV,168500000.0,171500000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,16595189.858529983,171500000.0,171816666.66666666,2.479731498601509,0.0,0.0,0.0,171500000.0,0
2026-02-01 13:59:37.068,PQHN24NTT,168800000.0,171800000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,16895189.858529985,171714285.7142857,171843333.33333334,17.533939524377686,0.0,0.0,0.1749271137026165,171800000.0,0
2026-02-01 13:59:37.068,PQHNVM,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172300000.0,4.709266787629588,0.0,0.0,0.0,172000000.0,0
2026-02-01 13:59:37.068,SJ9999,168000000.0,171000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,16095189.858529983,171000000.0,171000000.0,3.9877172545060233,0.0,0.0,0.0,171000000.0,0
2026-02-01 13:59:37.068,SJL1L10,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,4.820013872424269,0.0,0.0,0.0,172000000.0,0
2026-02-01 13:59:37.068,VIETTINMSJC,178000000.0,181000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,26095189.858529985,181000000.0,181000000.0,22.40704441604236,0.0,0.0,0.0,181000000.0,0
2026-02-01 13:59:37.068,VNGSJC,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172300000.0,4.8422605314335385,0.0,0.0,0.0,172000000.0,0
2026-02-01 14:59:34.852,BT9999NTT,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,5.230725883772067,0.0,0.0,0.0,172000000.0,0
2026-02-01 14:59:34.852,BTSJC,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,2.335726891859053,0.0,0.0,0.0,172000000.0,0
2026-02-01 14:59:34.852,DOHCML,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,2.3258143196130305,0.0,0.0,0.0,172000000.0,0
2026-02-01 14:59:34.852,DOHNL,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,2.3258143196130305,0.0,0.0,0.0,172000000.0,0
2026-02-01 14:59:34.852,DOJINHTV,168500000.0,171500000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,16595189.858529983,171500000.0,171500000.0,2.479731498601509,0.0,0.0,0.0,171500000.0,0
2026-02-01 14:59:34.852,PQHN24NTT,168800000.0,171800000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,16895189.858529985,171757142.85714287,171560000.0,17.533939524377686,0.0,0.0,0.1749271137026165,171800000.0,0
2026-02-01 14:59:34.852,PQHNVM,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,4.709266787629588,0.0,0.0,0.0,172000000.0,0
2026-02-01 14:59:34.852,SJ9999,168000000.0,171000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,16095189.858529983,171000000.0,171000000.0,3.9877172545060233,0.0,0.0,0.0,171000000.0,0
2026-02-01 14:59:34.852,SJL1L10,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,4.820013872424269,0.0,0.0,0.0,172000000.0,0
2026-02-01 14:59:34.852,VIETTINMSJC,178000000.0,181000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,26095189.858529985,181000000.0,181000000.0,22.40704441604236,0.0,0.0,0.0,181000000.0,0
2026-02-01 14:59:34.852,VNGSJC,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,4.8422605314335385,0.0,0.0,0.0,172000000.0,0
2026-02-01 15:59:34.472,BT9999NTT,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,5.230725883772067,0.0,0.0,0.0,172000000.0,0
2026-02-01 15:59:34.472,BTSJC,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,2.335726891859053,0.0,0.0,0.0,172000000.0,0
2026-02-01 15:59:34.472,DOHCML,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,2.3258143196130305,0.0,0.0,0.0,172000000.0,0
2026-02-01 15:59:34.472,DOHNL,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,2.3258143196130305,0.0,0.0,0.0,172000000.0,0
2026-02-01 15:59:34.472,DOJINHTV,168500000.0,171500000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,16595189.858529983,171500000.0,171500000.0,2.479731498601509,0.0,0.0,0.0,171500000.0,0
2026-02-01 15:59:34.472,PQHN24NTT,168800000.0,171800000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,16895189.858529985,171800000.0,171570000.0,17.533939524377686,0.0,0.0,0.1749271137026165,171800000.0,0
2026-02-01 15:59:34.472,PQHNVM,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,4.709266787629588,0.0,0.0,0.0,172000000.0,0
2026-02-01 15:59:34.472,SJ9999,168000000.0,171000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,16095189.858529983,171000000.0,171000000.0,3.9877172545060233,0.0,0.0,0.0,171000000.0,0
2026-02-01 15:59:34.472,SJL1L10,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,4.820013872424269,0.0,0.0,0.0,172000000.0,0
2026-02-01 15:59:34.472,VIETTINMSJC,178000000.0,181000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,26095189.858529985,181000000.0,181000000.0,22.40704441604236,0.0,0.0,0.0,181000000.0,0
2026-02-01 15:59:34.472,VNGSJC,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,4.8422605314335385,0.0,0.0,0.0,172000000.0,0
2026-02-01 16:59:37.962,BT9999NTT,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,5.230725883772067,0.0,0.0,0.0,172000000.0,0
2026-02-01 16:59:37.962,BTSJC,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,2.335726891859053,0.0,0.0,0.0,172000000.0,0
2026-02-01 16:59:37.962,DOHCML,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,2.3258143196130305,0.0,0.0,0.0,172000000.0,0
2026-02-01 16:59:37.962,DOHNL,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,2.3258143196130305,0.0,0.0,0.0,172000000.0,0
2026-02-01 16:59:37.962,DOJINHTV,168500000.0,171500000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,16595189.858529983,171500000.0,171500000.0,2.479731498601509,0.0,0.0,0.0,171500000.0,0
2026-02-01 16:59:37.962,PQHN24NTT,168800000.0,171800000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,16895189.858529985,171800000.0,171580000.0,17.533939524377686,0.0,0.0,0.0,171800000.0,0
2026-02-01 16:59:37.962,PQHNVM,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,4.709266787629588,0.0,0.0,0.0,172000000.0,0
2026-02-01 16:59:37.962,SJ9999,168000000.0,171000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,16095189.858529983,171000000.0,171000000.0,3.9877172545060233,0.0,0.0,0.0,171000000.0,0
2026-02-01 16:59:37.962,SJL1L10,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,4.820013872424269,0.0,0.0,0.0,172000000.0,0
2026-02-01 16:59:37.962,VIETTINMSJC,178000000.0,181000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,26095189.858529985,181000000.0,181000000.0,22.40704441604236,0.0,0.0,0.0,181000000.0,0
2026-02-01 16:59:37.962,VNGSJC,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,4.8422605314335385,0.0,0.0,0.0,172000000.0,0
2026-02-01 17:59:35.157,BT9999NTT,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,5.230725883772067,0.0,0.0,0.0,172000000.0,0
2026-02-01 17:59:35.157,BTSJC,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,2.335726891859053,0.0,0.0,0.0,172000000.0,0
2026-02-01 17:59:35.157,DOHCML,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,2.3258143196130305,0.0,0.0,0.0,172000000.0,0
2026-02-01 17:59:35.157,DOHNL,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,2.3258143196130305,0.0,0.0,0.0,172000000.0,0
2026-02-01 17:59:35.157,DOJINHTV,168500000.0,171500000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,16595189.858529983,171500000.0,171500000.0,2.479731498601509,0.0,0.0,0.0,171500000.0,0
2026-02-01 17:59:35.157,PQHN24NTT,168800000.0,171800000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,16895189.858529985,171800000.0,171590000.0,17.533939524377672,0.0,0.0,0.0,171800000.0,0
2026-02-01 17:59:35.157,PQHNVM,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,4.709266787629588,0.0,0.0,0.0,172000000.0,0
2026-02-01 17:59:35.157,SJ9999,168000000.0,171000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,16095189.858529983,171000000.0,171000000.0,3.9877172545060233,0.0,0.0,0.0,171000000.0,0
2026-02-01 17:59:35.157,SJL1L10,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,4.820013872424269,0.0,0.0,0.0,172000000.0,0
2026-02-01 17:59:35.157,VIETTINMSJC,178000000.0,181000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,26095189.858529985,181000000.0,181000000.0,22.40704441604236,0.0,0.0,0.0,181000000.0,0
2026-02-01 17:59:35.157,VNGSJC,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,4.8422605314335385,0.0,0.0,0.0,172000000.0,0
2026-02-01 18:59:34.636,BT9999NTT,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,5.230725883772067,0.0,0.0,0.0,172000000.0,0
2026-02-01 18:59:34.636,BTSJC,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,2.335726891859053,0.0,0.0,0.0,172000000.0,0
2026-02-01 18:59:34.636,DOHCML,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,2.3258143196130305,0.0,0.0,0.0,172000000.0,0
2026-02-01 18:59:34.636,DOHNL,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,2.3258143196130305,0.0,0.0,0.0,172000000.0,0
2026-02-01 18:59:34.636,DOJINHTV,168500000.0,171500000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,16595189.858529983,171500000.0,171500000.0,2.479731498601509,0.0,0.0,0.0,171500000.0,0
2026-02-01 18:59:34.636,PQHN24NTT,168800000.0,171800000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,16895189.858529985,171800000.0,171600000.0,17.533939524377686,0.0,0.0,0.0,171800000.0,0
2026-02-01 18:59:34.636,PQHNVM,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,4.709266787629588,0.0,0.0,0.0,172000000.0,0
2026-02-01 18:59:34.636,SJ9999,168000000.0,171000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,16095189.858529983,171000000.0,171000000.0,3.9877172545060233,0.0,0.0,0.0,171000000.0,0
2026-02-01 18:59:34.636,SJL1L10,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,4.820013872424269,0.0,0.0,0.0,172000000.0,0
2026-02-01 18:59:34.636,VIETTINMSJC,178000000.0,181000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,26095189.858529985,181000000.0,181000000.0,22.40704441604236,0.0,0.0,0.0,181000000.0,0
2026-02-01 18:59:34.636,VNGSJC,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,4.8422605314335385,0.0,0.0,0.0,172000000.0,0
2026-02-01 19:59:36.036,BT9999NTT,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,5.230725883772067,0.0,0.0,0.0,172000000.0,0
2026-02-01 19:59:36.036,BTSJC,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,2.335726891859053,0.0,0.0,0.0,172000000.0,0
2026-02-01 19:59:36.036,DOHCML,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,2.3258143196130305,0.0,0.0,0.0,172000000.0,0
2026-02-01 19:59:36.036,DOHNL,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,2.3258143196130305,0.0,0.0,0.0,172000000.0,0
2026-02-01 19:59:36.036,DOJINHTV,168500000.0,171500000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,16595189.858529983,171500000.0,171500000.0,2.479731498601509,0.0,0.0,0.0,171500000.0,0
2026-02-01 19:59:36.036,PQHN24NTT,168800000.0,171800000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,16895189.858529985,171800000.0,171610000.0,17.533939524377686,0.0,0.0,0.0,171800000.0,0
2026-02-01 19:59:36.036,PQHNVM,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,4.709266787629588,0.0,0.0,0.0,172000000.0,0
2026-02-01 19:59:36.036,SJ9999,168000000.0,171000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,16095189.858529983,171000000.0,171000000.0,3.9877172545060233,0.0,0.0,0.0,171000000.0,0
2026-02-01 19:59:36.036,SJL1L10,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,4.820013872424269,0.0,0.0,0.0,172000000.0,0
2026-02-01 19:59:36.036,VIETTINMSJC,178000000.0,181000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,26095189.858529985,181000000.0,181000000.0,22.40704441604236,0.0,0.0,0.0,181000000.0,0
2026-02-01 19:59:36.036,VNGSJC,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,4.8422605314335385,0.0,0.0,0.0,172000000.0,0
2026-02-01 20:59:37.758,BT9999NTT,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,5.230725883772067,0.0,0.0,0.0,172000000.0,0
2026-02-01 20:59:37.758,BTSJC,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,2.335726891859053,0.0,0.0,0.0,172000000.0,0
2026-02-01 20:59:37.758,DOHCML,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,2.3258143196130305,0.0,0.0,0.0,172000000.0,0
2026-02-01 20:59:37.758,DOHNL,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,2.3258143196130305,0.0,0.0,0.0,172000000.0,0
2026-02-01 20:59:37.758,DOJINHTV,168500000.0,171500000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,16595189.858529983,171500000.0,171500000.0,2.479731498601509,0.0,0.0,0.0,171500000.0,0
2026-02-01 20:59:37.758,PQHN24NTT,168800000.0,171800000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,16895189.858529985,171800000.0,171620000.0,17.533939524377686,0.0,0.0,0.0,171800000.0,0
2026-02-01 20:59:37.758,PQHNVM,169000000.0,172000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,17095189.858529985,172000000.0,172000000.0,4.709266787629588,0.0,0.0,0.0,172000000.0,0
2026-02-01 20:59:37.758,SJ9999,168000000.0,171000000.0,26267.0,4.92,5.32,0.4000000000000003,97.5999984741211,3.64,4891.4,154904810.14147002,16095189.858529983,171000000.0,171000000.0,3.9877172545060233,0.0,0.0,0.0,171000000.0,0
