timestamp,gold_code,buy_price,sell_price,usd_vnd_rate,interest_rate_state,interest_rate_market,interest_rate_spread,dxy_index,fed_rate,World_Price_USD_Ounce,World_Price_VND,Domestic_Premium,MA_7,MA_30,RSI_14,Momentum_1D_Pct,Momentum_3D_Pct,Momentum_7D_Pct,Target_Price_Next_Shift,Target_Trend
2026-01-30 07:59:34.832,SJL1L10,186600000.0,189600000,25918.26,4.92,5.32,0.4,97.34,3.75,5435.2,169841032.83854878,19758967.16145122,189600000.0,188770000.0,75.02153348624091,0.0,0.0,0.0,184500000.0,0
2026-01-30 07:59:34.832,VIETTINMSJC,186600000.0,189600000,25918.26,4.92,5.32,0.4,97.34,3.75,5435.2,169841032.83854878,19758967.16145122,189600000.0,188553333.33333334,76.24334739835894,0.0,0.0,0.0,189600000.0,0
2026-01-30 07:59:34.832,VNGSJC,186600000.0,189600000,25918.26,4.92,5.32,0.4,97.34,3.75,5435.2,169841032.83854878,19758967.16145122,189600000.0,188316666.66666666,77.33580701814466,0.0,0.0,0.0,189600000.0,0
2026-01-30 08:59:36.857,BT9999NTT,187800000.0,190800000,25918.26,4.92,5.32,0.4,97.34,3.75,5355.2,167341164.8250288,23458835.174971193,190800000.0,189183333.33333334,92.14793066066895,0.0,0.0,0.0,183500000.0,0
2026-01-30 08:59:36.857,BTSJC,187800000.0,190800000,25918.26,4.92,5.32,0.4,97.34,3.75,5355.2,167341164.8250288,23458835.174971193,190800000.0,189413333.33333334,91.48533011194718,0.0,0.0,0.0,184500000.0,0
2026-01-30 08:59:36.857,DOHCML,186600000.0,189600000,25918.26,4.92,5.32,0.4,97.34,3.75,5355.2,167341164.8250288,22258835.174971193,189600000.0,188783333.33333334,75.63328561916785,0.0,0.0,0.0,184500000.0,0
2026-01-30 08:59:36.857,DOHNL,186600000.0,189600000,25918.26,4.92,5.32,0.4,97.34,3.75,5355.2,167341164.8250288,22258835.174971193,189600000.0,188783333.33333334,75.63328561916785,0.0,0.0,0.0,184500000.0,0
2026-01-30 08:59:36.857,DOJINHTV,186400000.0,189400000,25918.26,4.92,5.32,0.4,97.34,3.75,5355.2,167341164.8250288,22058835.174971193,189400000.0,188326666.66666666,78.53960238788439,0.0,0.0,0.0,183900000.0,0
2026-01-30 08:59:36.857,PQHN24NTT,181500000.0,184500000,25918.26,4.92,5.32,0.4,97.34,3.75,5355.2,167341164.8250288,17158835.174971193,188871428.57142857,188533333.33333334,23.692607593556843,-2.689873417721522,-2.689873417721522,-2.689873417721522,180000000.0,0
2026-01-30 08:59:36.857,PQHNVM,181500000.0,184500000,25918.26,4.92,5.32,0.4,97.34,3.75,5355.2,167341164.8250288,17158835.174971193,188871428.57142857,188630000.0,22.74957047432288,-2.689873417721522,-2.689873417721522,-2.689873417721522,180100000.0,0
2026-01-30 08:59:36.857,SJ9999,181200000.0,184200000,25918.26,4.92,5.32,0.4,97.34,3.75,5355.2,167341164.8250288,16858835.174971193,188571428.57142857,188393333.33333334,21.676721903240747,-2.694136291600635,-2.694136291600635,-2.694136291600635,180100000.0,0
2026-01-30 08:59:36.857,SJL1L10,181500000.0,184500000,25918.26,4.92,5.32,0.4,97.34,3.75,5355.2,167341164.8250288,17158835.174971193,188871428.57142857,188780000.0,21.402199853618413,-2.689873417721522,-2.689873417721522,-2.689873417721522,180100000.0,0
2026-01-30 08:59:36.857,VIETTINMSJC,186600000.0,189600000,25918.26,4.92,5.32,0.4,97.34,3.75,5355.2,167341164.8250288,22258835.174971193,189600000.0,188733333.33333334,76.24334739835894,0.0,0.0,0.0,180100000.0,0
2026-01-30 08:59:36.857,VNGSJC,186600000.0,189600000,25918.26,4.92,5.32,0.4,97.34,3.75,5355.2,167341164.8250288,22258835.174971193,189600000.0,188530000.0,77.33580701814466,0.0,0.0,0.0,180100000.0,0
2026-01-30 09:59:38.871,BT9999NTT,180500000.0,183500000,25918.26,4.92,5.32,0.4,97.34,3.75,5187.4,162097691.66667062,21402308.33332938,189757142.85714287,189200000.0,18.280106024901883,-3.82599580712788,-3.82599580712788,-3.82599580712788,181600000.0,0
2026-01-30 09:59:38.871,BTSJC,181500000.0,184500000,25918.26,4.92,5.32,0.4,97.34,3.75,5187.4,162097691.66667062,22402308.33332938,189900000.0,189423333.33333334,19.132702909923765,-3.301886792452835,-3.301886792452835,-3.301886792452835,181600000.0,0
2026-01-30 09:59:38.871,DOHCML,181500000.0,184500000,25918.26,4.92,5.32,0.4,97.34,3.75,5187.4,162097691.66667062,22402308.33332938,188871428.57142857,188793333.33333334,21.14631923037686,-2.689873417721522,-2.689873417721522,-2.689873417721522,181600000.0,0
2026-01-30 09:59:38.871,DOHNL,181500000.0,184500000,25918.26,4.92,5.32,0.4,97.34,3.75,5187.4,162097691.66667062,22402308.33332938,188871428.57142857,188793333.33333334,21.14631923037686,-2.689873417721522,-2.689873417721522,-2.689873417721522,181600000.0,0
2026-01-30 09:59:38.871,DOJINHTV,180900000.0,183900000,25918.26,4.92,5.32,0.4,97.34,3.75,5187.4,162097691.66667062,21802308.33332938,188614285.7142857,188356666.66666666,21.814860497494934,-2.9039070749735996,-2.9039070749735996,-2.9039070749735996,181000000.0,0
2026-01-30 09:59:38.871,PQHN24NTT,177000000.0,180000000,25918.26,4.92,5.32,0.4,97.34,3.75,5187.4,162097691.66667062,17902308.33332938,187500000.0,188436666.66666666,14.28923588080842,-2.4390243902439046,-5.063291139240511,-5.063291139240511,180100000.0,1
2026-01-30 09:59:38.871,PQHNVM,177100000.0,180100000,25918.26,4.92,5.32,0.4,97.34,3.75,5187.4,162097691.66667062,18002308.33332938,187514285.7142857,188526666.66666666,13.775913574727767,-2.384823848238482,-5.010548523206748,-5.010548523206748,181600000.0,1
2026-01-30 09:59:38.871,SJ9999,177100000.0,180100000,25918.26,4.92,5.32,0.4,97.34,3.75,5187.4,162097691.66667062,18002308.33332938,187257142.85714287,188273333.33333334,13.352607737600906,-2.22584147665581,-4.8600105652403585,-4.8600105652403585,181100000.0,1
2026-01-30 09:59:38.871,SJL1L10,177100000.0,180100000,25918.26,4.92,5.32,0.4,97.34,3.75,5187.4,162097691.66667062,18002308.33332938,187514285.7142857,188643333.33333334,12.861490293209144,-2.384823848238482,-5.010548523206748,-5.010548523206748,181600000.0,1
2026-01-30 09:59:38.871,VIETTINMSJC,177100000.0,180100000,25918.26,4.92,5.32,0.4,97.34,3.75,5187.4,162097691.66667062,18002308.33332938,188242857.14285713,188596666.66666666,13.191074229309123,-5.010548523206748,-5.010548523206748,-5.010548523206748,181600000.0,1
2026-01-30 09:59:38.871,VNGSJC,177100000.0,180100000,25918.26,4.92,5.32,0.4,97.34,3.75,5187.4,162097691.66667062,18002308.33332938,188242857.14285713,188426666.66666666,14.152889481787994,-5.010548523206748,-5.010548523206748,-5.010548523206748,181600000.0,1
2026-01-30 10:59:36.642,BT9999NTT,178600000.0,181600000,25918.26,4.92,5.32,0.4,97.34,3.75,5195.6,162353928.1380564,19246071.861943603,188442857.14285713,189153333.33333334,14.926303957211445,-1.0354223433242549,-4.821802935010478,-4.821802935010478,181600000.0,0
2026-01-30 10:59:36.642,BTSJC,178600000.0,181600000,25918.26,4.92,5.32,0.4,97.34,3.75,5195.6,162353928.1380564,19246071.861943603,188585714.2857143,189336666.66666666,13.744232780046843,-1.5718157181571768,-4.821802935010478,-4.821802935010478,181600000.0,0
2026-01-30 10:59:36.642,DOHCML,178600000.0,181600000,25918.26,4.92,5.32,0.4,97.34,3.75,5195.6,162353928.1380564,19246071.861943603,187728571.42857143,188706666.66666666,14.673164862093557,-1.5718157181571768,-4.2194092827004255,-4.2194092827004255,181600000.0,0
2026-01-30 10:59:36.642,DOHNL,178600000.0,181600000,25918.26,4.92,5.32,0.4,97.34,3.75,5195.6,162353928.1380564,19246071.861943603,187728571.42857143,188706666.66666666,14.673164862093557,-1.5718157181571768,-4.2194092827004255,-4.2194092827004255,181600000.0,0
2026-01-30 10:59:36.642,DOJINHTV,178000000.0,181000000,25918.26,4.92,5.32,0.4,97.34,3.75,5195.6,162353928.1380564,18646071.861943603,187414285.7142857,188290000.0,15.470289488147657,-1.5769439912996175,-4.4350580781414966,-4.4350580781414966,181000000.0,0
2026-01-30 10:59:36.642,PQHN24NTT,177100000.0,180100000,25918.26,4.92,5.32,0.4,97.34,3.75,5195.6,162353928.1380564,17746071.861943603,186142857.14285713,188343333.33333334,15.095677095256463,0.05555555555556424,-5.010548523206748,-5.010548523206748,181100000.0,1
2026-01-30 10:59:36.642,PQHNVM,178600000.0,181600000,25918.26,4.92,5.32,0.4,97.34,3.75,5195.6,162353928.1380564,19246071.861943603,186371428.57142857,188473333.33333334,24.68308300903928,0.8328706274292053,-4.2194092827004255,-4.2194092827004255,181600000.0,0
2026-01-30 10:59:36.642,SJ9999,178100000.0,181100000,25918.26,4.92,5.32,0.4,97.34,3.75,5195.6,162353928.1380564,18746071.861943603,186085714.2857143,188186666.66666666,21.291615842116087,0.5552470849528035,-4.331748547279446,-4.331748547279446,180600000.0,0
2026-01-30 10:59:36.642,SJL1L10,178600000.0,181600000,25918.26,4.92,5.32,0.4,97.34,3.75,5195.6,162353928.1380564,19246071.861943603,186371428.57142857,188556666.66666666,23.996540170894136,0.8328706274292053,-4.2194092827004255,-4.2194092827004255,181600000.0,0
2026-01-30 10:59:36.642,VIETTINMSJC,178600000.0,181600000,25918.26,4.92,5.32,0.4,97.34,3.75,5195.6,162353928.1380564,19246071.861943603,187100000.0,188510000.0,23.89329812023523,0.8328706274292053,-4.2194092827004255,-4.2194092827004255,181600000.0,0
2026-01-30 10:59:36.642,VNGSJC,178600000.0,181600000,25918.26,4.92,5.32,0.4,97.34,3.75,5195.6,162353928.1380564,19246071.861943603,187100000.0,188373333.33333334,24.624248425139342,0.8328706274292053,-4.2194092827004255,-4.2194092827004255,181600000.0,0
2026-01-30 11:59:54.491,BT9999NTT,178600000.0,181600000,25918.26,4.92,5.32,0.4,97.34,3.75,5200.8,162516419.55893523,19083580.441064775,187128571.42857143,189106666.66666666,14.926303957211445,0.0,-4.821802935010478,-4.821802935010478,181600000.0,0
2026-01-30 11:59:54.491,BTSJC,178600000.0,181600000,25918.26,4.92,5.32,0.4,97.34,3.75,5200.8,162516419.55893523,19083580.441064775,187271428.57142857,189250000.0,13.744232780046858,0.0,-4.821802935010478,-4.821802935010478,181600000.0,0
2026-01-30 11:59:54.491,DOHCML,178600000.0,181600000,25918.26,4.92,5.32,0.4,97.34,3.75,5200.8,162516419.55893523,19083580.441064775,186585714.2857143,188620000.0,14.673164862093557,0.0,-4.2194092827004255,-4.2194092827004255,181600000.0,0
2026-01-30 11:59:54.491,DOHNL,178600000.0,181600000,25918.26,4.92,5.32,0.4,97.34,3.75,5200.8,162516419.55893523,19083580.441064775,186585714.2857143,188620000.0,14.673164862093557,0.0,-4.2194092827004255,-4.2194092827004255,181600000.0,0
2026-01-30 11:59:54.491,DOJINHTV,178000000.0,181000000,25918.26,4.92,5.32,0.4,97.34,3.75,5200.8,162516419.55893523,18483580.441064775,186214285.7142857,188223333.33333334,15.470289488147657,0.0,-4.4350580781414966,-4.4350580781414966,181000000.0,0
2026-01-30 11:59:54.491,PQHN24NTT,178100000.0,181100000,25918.26,4.92,5.32,0.4,97.34,3.75,5200.8,162516419.55893523,18583580.441064775,184928571.42857143,188283333.33333334,22.907202292894198,0.5552470849528035,-1.8428184281842785,-4.483122362869196,181100000.0,0
2026-01-30 11:59:54.491,PQHNVM,178600000.0,181600000,25918.26,4.92,5.32,0.4,97.34,3.75,5200.8,162516419.55893523,19083580.441064775,185228571.42857143,188420000.0,24.68308300903928,0.0,-1.5718157181571768,-4.2194092827004255,181600000.0,0
2026-01-30 11:59:54.491,SJ9999,177600000.0,180600000,25918.26,4.92,5.32,0.4,97.34,3.75,5200.8,162516419.55893523,18083580.441064775,184842857.14285713,188083333.33333334,20.29055744073213,-0.2760905577029238,-1.9543973941368087,-4.5958795562599075,180600000.0,0
2026-01-30 11:59:54.491,SJL1L10,178600000.0,181600000,25918.26,4.92,5.32,0.4,97.34,3.75,5200.8,162516419.55893523,19083580.441064775,185228571.42857143,188470000.0,23.99654017089412,0.0,-1.5718157181571768,-4.2194092827004255,181600000.0,0
2026-01-30 11:59:54.491,VIETTINMSJC,178600000.0,181600000,25918.26,4.92,5.32,0.4,97.34,3.75,5200.8,162516419.55893523,19083580.441064775,185957142.85714287,188423333.33333334,23.89329812023523,0.0,-4.2194092827004255,-4.2194092827004255,181600000.0,0
2026-01-30 11:59:54.491,VNGSJC,178600000.0,181600000,25918.26,4.92,5.32,0.4,97.34,3.75,5200.8,162516419.55893523,19083580.441064775,185957142.85714287,188320000.0,24.624248425139342,0.0,-4.2194092827004255,-4.2194092827004255,181600000.0,0
2026-01-30 12:59:38.351,BT9999NTT,178600000.0,181600000,25918.26,4.92,5.32,0.4,97.34,3.75,5234.4,163566364.1246136,18033635.875386387,185814285.7142857,189060000.0,14.926303957211445,0.0,-1.0354223433242549,-4.821802935010478,181600000.0,0
2026-01-30 12:59:38.351,BTSJC,178600000.0,181600000,25918.26,4.92,5.32,0.4,97.34,3.75,5234.4,163566364.1246136,18033635.875386387,185957142.85714287,189163333.33333334,13.744232780046858,0.0,-1.5718157181571768,-4.821802935010478,181600000.0,0
2026-01-30 12:59:38.351,DOHCML,178600000.0,181600000,25918.26,4.92,5.32,0.4,97.34,3.75,5234.4,163566364.1246136,18033635.875386387,185442857.14285713,188533333.33333334,14.673164862093572,0.0,-1.5718157181571768,-4.2194092827004255,181600000.0,0
2026-01-30 12:59:38.351,DOHNL,178600000.0,181600000,25918.26,4.92,5.32,0.4,97.34,3.75,5234.4,163566364.1246136,18033635.875386387,185442857.14285713,188533333.33333334,14.673164862093572,0.0,-1.5718157181571768,-4.2194092827004255,181600000.0,0
2026-01-30 12:59:38.351,DOJINHTV,178000000.0,181000000,25918.26,4.92,5.32,0.4,97.34,3.75,5234.4,163566364.1246136,17433635.875386387,185014285.7142857,188156666.66666666,15.470289488147657,0.0,-1.5769439912996175,-4.4350580781414966,181000000.0,0
2026-01-30 12:59:38.351,PQHN24NTT,178100000.0,181100000,25918.26,4.92,5.32,0.4,97.34,3.75,5234.4,163566364.1246136,17533635.875386387,183714285.7142857,188223333.33333334,22.907202292894198,0.0,0.6111111111111178,-4.483122362869196,181100000.0,0
2026-01-30 12:59:38.351,PQHNVM,178600000.0,181600000,25918.26,4.92,5.32,0.4,97.34,3.75,5234.4,163566364.1246136,18033635.875386387,184085714.2857143,188366666.66666666,24.68308300903928,0.0,0.8328706274292053,-4.2194092827004255,181600000.0,0
2026-01-30 12:59:38.351,SJ9999,177600000.0,180600000,25918.26,4.92,5.32,0.4,97.34,3.75,5234.4,163566364.1246136,17033635.875386387,183600000.0,187980000.0,20.29055744073213,0.0,0.27762354247640175,-4.5958795562599075,180600000.0,0
2026-01-30 12:59:38.351,SJL1L10,178600000.0,181600000,25918.26,4.92,5.32,0.4,97.34,3.75,5234.4,163566364.1246136,18033635.875386387,184085714.2857143,188383333.33333334,23.99654017089412,0.0,0.8328706274292053,-4.2194092827004255,181000000.0,0
2026-01-30 12:59:38.351,VIETTINMSJC,178600000.0,181600000,25918.26,4.92,5.32,0.4,97.34,3.75,5234.4,163566364.1246136,18033635.875386387,184814285.7142857,188336666.66666666,23.89329812023523,0.0,0.8328706274292053,-4.2194092827004255,181600000.0,0
2026-01-30 12:59:38.351,VNGSJC,178600000.0,181600000,25918.26,4.92,5.32,0.4,97.34,3.75,5234.4,163566364.1246136,18033635.875386387,184814285.7142857,188266666.66666666,24.624248425139342,0.0,0.8328706274292053,-4.2194092827004255,181600000.0,0
2026-01-30 13:59:34.263,BT9999NTT,178600000.0,181600000,25918.26,4.92,5.32,0.4,97.34,3.75,5185.7,162044569.4713833,19555430.528616697,184500000.0,189013333.33333334,14.926303957211445,0.0,0.0,-4.821802935010478,181000000.0,0
2026-01-30 13:59:34.263,BTSJC,178600000.0,181600000,25918.26,4.92,5.32,0.4,97.34,3.75,5185.7,162044569.4713833,19555430.528616697,184642857.14285713,189076666.66666666,13.744232780046858,0.0,0.0,-4.821802935010478,181000000.0,0
2026-01-30 13:59:34.263,DOHCML,178600000.0,181600000,25918.26,4.92,5.32,0.4,97.34,3.75,5185.7,162044569.4713833,19555430.528616697,184300000.0,188446666.66666666,14.673164862093572,0.0,0.0,-4.2194092827004255,181000000.0,0
2026-01-30 13:59:34.263,DOHNL,178600000.0,181600000,25918.26,4.92,5.32,0.4,97.34,3.75,5185.7,162044569.4713833,19555430.528616697,184300000.0,188446666.66666666,14.673164862093572,0.0,0.0,-4.2194092827004255,181000000.0,0
2026-01-30 13:59:34.263,DOJINHTV,178000000.0,181000000,25918.26,4.92,5.32,0.4,97.34,3.75,5185.7,162044569.4713833,18955430.528616697,183814285.7142857,188090000.0,15.470289488147657,0.0,0.0,-4.4350580781414966,181000000.0,0
2026-01-30 13:59:34.263,PQHN24NTT,178100000.0,181100000,25918.26,4.92,5.32,0.4,97.34,3.75,5185.7,162044569.4713833,19055430.528616697,182500000.0,188163333.33333334,22.907202292894198,0.0,0.5552470849528035,-4.483122362869196,180600000.0,0
2026-01-30 13:59:34.263,PQHNVM,178600000.0,181600000,25918.26,4.92,5.32,0.4,97.34,3.75,5185.7,162044569.4713833,19555430.528616697,182942857.14285713,188313333.33333334,24.68308300903928,0.0,0.0,-4.2194092827004255,181000000.0,0
2026-01-30 13:59:34.263,SJ9999,177600000.0,180600000,25918.26,4.92,5.32,0.4,97.34,3.75,5185.7,162044569.4713833,18555430.528616697,182357142.85714287,187876666.66666666,20.29055744073213,0.0,-0.2760905577029238,-4.5958795562599075,180600000.0,0
2026-01-30 13:59:34.263,SJL1L10,178000000.0,181000000,25918.26,4.92,5.32,0.4,97.34,3.75,5185.7,162044569.4713833,18955430.528616697,182857142.85714287,188276666.66666666,22.55652123889037,-0.3303964757709221,-0.3303964757709221,-4.535864978902948,181000000.0,0
2026-01-30 13:59:34.263,VIETTINMSJC,178600000.0,181600000,25918.26,4.92,5.32,0.4,97.34,3.75,5185.7,162044569.4713833,19555430.528616697,183671428.57142857,188250000.0,23.89329812023523,0.0,0.0,-4.2194092827004255,181000000.0,0
2026-01-30 13:59:34.263,VNGSJC,178600000.0,181600000,25918.26,4.92,5.32,0.4,97.34,3.75,5185.7,162044569.4713833,19555430.528616697,183671428.57142857,188213333.33333334,24.624248425139342,0.0,0.0,-4.2194092827004255,181000000.0,0
2026-01-30 14:59:36.855,BT9999NTT,178000000.0,181000000,25918.26,4.92,5.32,0.4,97.34,3.75,5180.0,161866453.87542,19133546.124579996,183100000.0,188946666.66666666,13.84721433643793,-0.3303964757709221,-0.3303964757709221,-5.136268343815509,181000000.0,0
2026-01-30 14:59:36.855,BTSJC,178000000.0,181000000,25918.26,4.92,5.32,0.4,97.34,3.75,5180.0,161866453.87542,19133546.124579996,183242857.14285713,188970000.0,12.745310802381042,-0.3303964757709221,-0.3303964757709221,-5.136268343815509,181000000.0,0
2026-01-30 14:59:36.855,DOHCML,178000000.0,181000000,25918.26,4.92,5.32,0.4,97.34,3.75,5180.0,161866453.87542,19133546.124579996,183071428.57142857,188340000.0,13.521324234464444,-0.3303964757709221,-0.3303964757709221,-4.535864978902948,181000000.0,0
2026-01-30 14:59:36.855,DOHNL,178000000.0,181000000,25918.26,4.92,5.32,0.4,97.34,3.75,5180.0,161866453.87542,19133546.124579996,183071428.57142857,188340000.0,13.521324234464444,-0.3303964757709221,-0.3303964757709221,-4.535864978902948,181000000.0,0
2026-01-30 14:59:36.855,DOJINHTV,178000000.0,181000000,25918.26,4.92,5.32,0.4,97.34,3.75,5180.0,161866453.87542,19133546.124579996,182614285.7142857,188023333.33333334,15.470289488147657,0.0,0.0,-4.4350580781414966,181000000.0,0
2026-01-30 14:59:36.855,PQHN24NTT,177600000.0,180600000,25918.26,4.92,5.32,0.4,97.34,3.75,5180.0,161866453.87542,18733546.124579996,181214285.7142857,187866666.66666666,21.66257269998465,-0.2760905577029238,-0.2760905577029238,-4.746835443037978,180600000.0,0
2026-01-30 14:59:36.855,PQHNVM,177600000.0,181000000,25918.26,4.92,5.32,0.4,97.34,3.75,5180.0,161866453.87542,19133546.124579996,181714285.7142857,188023333.33333334,23.110235720144615,-0.3303964757709221,-0.3303964757709221,-4.535864978902948,181000000.0,0
2026-01-30 14:59:36.855,SJ9999,177600000.0,180600000,25918.26,4.92,5.32,0.4,97.34,3.75,5180.0,161866453.87542,18733546.124579996,181114285.7142857,187590000.0,20.29055744073213,0.0,0.0,-4.5958795562599075,180000000.0,0
2026-01-30 14:59:36.855,SJL1L10,178000000.0,181000000,25918.26,4.92,5.32,0.4,97.34,3.75,5180.0,161866453.87542,19133546.124579996,181628571.42857143,187986666.66666666,22.55652123889037,0.0,-0.3303964757709221,-4.535864978902948,181000000.0,0
2026-01-30 14:59:36.855,VIETTINMSJC,178000000.0,181000000,25918.26,4.92,5.32,0.4,97.34,3.75,5180.0,161866453.87542,19133546.124579996,182442857.14285713,188143333.33333334,22.407044416042353,-0.3303964757709221,-0.3303964757709221,-4.535864978902948,181000000.0,0
2026-01-30 14:59:36.855,VNGSJC,178000000.0,181000000,25918.26,4.92,5.32,0.4,97.34,3.75,5180.0,161866453.87542,19133546.124579996,182442857.14285713,188140000.0,23.107776914652078,-0.3303964757709221,-0.3303964757709221,-4.535864978902948,181000000.0,0
2026-01-30 15:59:37.413,BT9999NTT,178000000.0,181000000,25918.26,4.92,5.32,0.4,97.34,3.75,5167.1,161463350.15823993,19536649.84176007,181700000.0,188640000.0,13.84721433643793,0.0,-0.3303964757709221,-5.136268343815509,181000000.0,0
2026-01-30 15:59:37.413,BTSJC,178000000.0,181000000,25918.26,4.92,5.32,0.4,97.34,3.75,5167.1,161463350.15823993,19536649.84176007,181842857.14285713,188663333.33333334,12.745310802381042,0.0,-0.3303964757709221,-5.136268343815509,181000000.0,0
2026-01-30 15:59:37.413,DOHCML,178000000.0,181000000,25918.26,4.92,5.32,0.4,97.34,3.75,5167.1,161463350.15823993,19536649.84176007,181842857.14285713,188030000.0,13.521324234464444,0.0,-0.3303964757709221,-4.535864978902948,181000000.0,0
2026-01-30 15:59:37.413,DOHNL,178000000.0,181000000,25918.26,4.92,5.32,0.4,97.34,3.75,5167.1,161463350.15823993,19536649.84176007,181842857.14285713,188030000.0,13.521324234464444,0.0,-0.3303964757709221,-4.535864978902948,181000000.0,0
2026-01-30 15:59:37.413,DOJINHTV,178000000.0,181000000,25918.26,4.92,5.32,0.4,97.34,3.75,5167.1,161463350.15823993,19536649.84176007,181414285.7142857,187730000.0,15.470289488147657,0.0,0.0,-4.4350580781414966,181000000.0,0
2026-01-30 15:59:37.413,PQHN24NTT,177600000.0,180600000,25918.26,4.92,5.32,0.4,97.34,3.75,5167.1,161463350.15823993,19136649.84176007,180657142.85714287,187553333.33333334,21.66257269998465,0.0,-0.2760905577029238,-2.1138211382113803,180300000.0,0
2026-01-30 15:59:37.413,PQHNVM,177600000.0,181000000,25918.26,4.92,5.32,0.4,97.34,3.75,5167.1,161463350.15823993,19536649.84176007,181214285.7142857,187713333.33333334,23.110235720144615,0.0,-0.3303964757709221,-1.8970189701897011,181000000.0,0
2026-01-30 15:59:37.413,SJ9999,177000000.0,180000000,25918.26,4.92,5.32,0.4,97.34,3.75,5167.1,161463350.15823993,18536649.84176007,180514285.7142857,187263333.33333334,18.85936559813163,-0.33222591362126463,-0.33222591362126463,-2.28013029315961,180000000.0,0
